 ================================================================================
                         FILTER: MIR 005 microns
     Institut d'Astrophysique Spatiale, Orsay http://wwwfirback.ias.u-psud.fr   
 ================================================================================
 This is the file IRAC_005.DAT written by H. Dole on Mon Jul 24 15:02:59 2000
 
   1.93333   0.00000000
   1.94333   0.00000000
   1.95333   0.00000000
   1.96333   0.00000000
   1.97333   0.00000000
   1.98333   0.00000000
   1.99333   0.00000000
   2.00333   0.00000000
   2.01333   0.00000000
   2.02333   0.00000000
   2.03333   0.00000000
   2.04333   0.00000000
   2.05333   0.00000000
   2.06333   0.00000000
   2.07333   0.00000000
   2.08333   0.00000000
   2.09333   0.00000000
   2.10333   0.00000000
   2.11333   0.00000000
   2.12333   0.00000000
   2.13333   0.00000000
   2.14333   0.00000000
   2.15333   0.00000000
   2.16333   0.00000000
   2.17333   0.00000000
   2.18333   0.00000000
   2.19333   0.00000000
   2.20333   0.00000000
   2.21333   0.00000000
   2.22333   0.00000000
   2.23333   0.00000000
   2.24333   0.00000000
   2.25333   0.00000000
   2.26333   0.00000000
   2.27333   0.00000000
   2.28333   0.00000000
   2.29333   0.00000000
   2.30333   0.00000000
   2.31333   0.00000000
   2.32333   0.00000000
   2.33333   0.00000000
   2.34333   0.00000000
   2.35333   0.00000000
   2.36333   0.00000000
   2.37333   0.00000000
   2.38333   0.00000000
   2.39333   0.00000000
   2.40333   0.00000000
   2.41333   0.00000000
   2.42333   0.00000000
   2.43333   0.00000000
   2.44333   0.00000000
   2.45333   0.00000000
   2.46333   0.00000000
   2.47333   0.00000000
   2.48333   0.00000000
   2.49333   0.00000000
   2.50333   0.00000000
   2.51333   0.00000000
   2.52333   0.00000000
   2.53333   0.00000000
   2.54333   0.00000000
   2.55333   0.00000000
   2.56333   0.00000000
   2.57333   0.00000000
   2.58333   0.00000000
   2.59333   0.00000000
   2.60333   0.00000000
   2.61333   0.00000000
   2.62333   0.00000000
   2.63333   0.00000000
   2.64333   0.00000000
   2.65333   0.00000000
   2.66333   0.00000000
   2.67333   0.00000000
   2.68333   0.00000000
   2.69333   0.00000000
   2.70333   0.00000000
   2.71333   0.00000000
   2.72333   0.00000000
   2.73333   0.00000000
   2.74333   0.00000000
   2.75333   0.00000000
   2.76333   0.00000000
   2.77333   0.00000000
   2.78333   0.00000000
   2.79333   0.00000000
   2.80333   0.00000000
   2.81333   0.00000000
   2.82333   0.00000000
   2.83333   0.00000000
   2.84333   0.00000000
   2.85333   0.00000000
   2.86333   0.00000000
   2.87333   0.00000000
   2.88333   0.00000000
   2.89333   0.00000000
   2.90333   0.00000000
   2.91333   0.00000000
   2.92333   0.00000000
   2.93333   0.00000000
   2.94333   0.00000000
   2.95333   0.00000000
   2.96333   0.00000000
   2.97333   0.00000000
   2.98333   0.00000000
   2.99333   0.00000000
   3.00333   0.00000000
   3.01333   0.00000000
   3.02333   0.00000000
   3.03333   0.00000000
   3.04333   0.00000000
   3.05333   0.00000000
   3.06333   0.00000000
   3.07333   0.00000000
   3.08333   0.00000000
   3.09333   0.00000000
   3.10333   0.00000000
   3.11333   0.00000000
   3.12333   0.00000000
   3.13333   0.00000000
   3.14333   0.00000000
   3.15333   0.00000000
   3.16333   0.00000000
   3.17333   0.00000000
   3.18333   0.00000000
   3.19333   0.00000000
   3.20333   0.00000000
   3.21333   0.00000000
   3.22333   0.00000000
   3.23333   0.00000000
   3.24333   0.00000000
   3.25333   0.00000000
   3.26333   0.00000000
   3.27333   0.00000000
   3.28333   0.00000000
   3.29333   0.00000000
   3.30333   0.00000000
   3.31333   0.00000000
   3.32333   0.00000000
   3.33333   0.00000000
   3.34333   0.00000000
   3.35333   0.00000000
   3.36333   0.00000000
   3.37333   0.00000000
   3.38333   0.00000000
   3.39333   0.00000000
   3.40333   0.00000000
   3.41333   0.00000000
   3.42333   0.00000000
   3.43333   0.00000000
   3.44333   0.00000000
   3.45333   0.00000000
   3.46333   0.00000000
   3.47333   0.00000000
   3.48333   0.00000000
   3.49333   0.00000000
   3.50333   0.00000000
   3.51333   0.00000000
   3.52333   0.00000000
   3.53333   0.00000000
   3.54333   0.00000000
   3.55333   0.00000000
   3.56333   0.00000000
   3.57333   0.00000000
   3.58333   0.00000000
   3.59333   0.00000000
   3.60333   0.00000000
   3.61333   0.00000000
   3.62333   0.00000000
   3.63333   0.00000000
   3.64333   0.00000000
   3.65333   0.00000000
   3.66333   0.00000000
   3.67333   0.00000000
   3.68333   0.00000000
   3.69333   0.00000000
   3.70333   0.00000000
   3.71333   0.00000000
   3.72333   0.00000000
   3.73333   0.00000000
   3.74333   0.00000000
   3.75333   0.00000000
   3.76333   0.00000000
   3.77333   0.00000000
   3.78333   0.00000000
   3.79333   0.00000000
   3.80333   0.00000000
   3.81333   0.00000000
   3.82333   0.00000000
   3.83333   0.00000000
   3.84333   0.00000000
   3.85333   0.00000000
   3.86333   0.00000000
   3.87333   0.00000000
   3.88333   0.00000000
   3.89333   0.00000000
   3.90333   0.00000000
   3.91333   0.00000000
   3.92333   0.00000000
   3.93333   0.00000000
   3.94333   0.00000000
   3.95333   0.00000000
   3.96333   0.00000000
   3.97333   0.00000000
   3.98333   0.00000000
   3.99333   0.00000000
   4.00333   0.00000000
   4.01333   0.00000000
   4.02333   0.00000000
   4.03333   0.00000000
   4.04333   0.00000000
   4.05333   0.00000000
   4.06333   0.00000000
   4.07333   0.00000000
   4.08333   0.00000000
   4.09333   0.00000000
   4.10333   0.00000000
   4.11333   0.00000000
   4.12333   0.00000000
   4.13333   0.00000000
   4.14333   0.00000000
   4.15333   0.00000000
   4.16333   0.00000000
   4.17333   0.00000000
   4.18333   0.00000000
   4.19333   0.00000000
   4.20333   0.00000000
   4.21333   0.00000000
   4.22333   0.00000000
   4.23333   0.00000000
   4.24333   0.00000000
   4.25333   0.00000000
   4.26333   0.00000000
   4.27333   0.00000000
   4.28333   0.00000000
   4.29333   0.00000000
   4.30333   0.00000000
   4.31333   0.00000000
   4.32333   0.00000000
   4.33333   0.00000000
   4.34333   0.00000000
   4.35333   0.00000000
   4.36333   0.00000000
   4.37333   0.00000000
   4.38333   0.00000000
   4.39333   0.00000000
   4.40333   1.00000000
   4.41333   1.00000000
