      63.0000      0.00000
      64.0000      0.00000
      65.0000      0.00000
      66.0000      0.00000
      67.0000      0.00000
      68.0000      0.00000
      69.0000      0.00000
      70.0000      0.00000
      71.0000      0.00000
      72.0000      0.00000
      73.0000      0.00000
      74.0000      0.00000
      75.0000      0.00000
      76.0000      0.00000
      77.0000      1.00000
      78.0000      1.00000
      79.0000      1.00000
      80.0000      1.00000
      81.0000      1.00000
      82.0000      1.00000
      83.0000      1.00000
      84.0000      1.00000
      85.0000      1.00000
      86.0000      1.00000
      87.0000      1.00000
      88.0000      1.00000
      89.0000      1.00000
      90.0000      1.00000
      91.0000      1.00000
      92.0000      1.00000
      93.0000      1.00000
      94.0000      1.00000
      95.0000      1.00000
      96.0000      1.00000
      97.0000      1.00000
      98.0000      1.00000
      99.0000      1.00000
      100.000      1.00000
      101.000      1.00000
      102.000      1.00000
      103.000      1.00000
      104.000      0.00000
      105.000      0.00000
      106.000      0.00000
      107.000      0.00000
      108.000      0.00000
      109.000      0.00000
      110.000      0.00000
      111.000      0.00000
      112.000      0.00000
      113.000      0.00000
      114.000      0.00000
      115.000      0.00000
      116.000      0.00000
      117.000      0.00000
